id,sk_gap,alignn_gap,dft_gap
agm2000116041,0.0027194023132324,-0.006921052932739258,0.0
agm2000116042,2.826690435409546,0.7529231309890747,0.0
agm2000116047,0.0399291515350341,-0.00919252634048462,0.0
agm2000116049,0.0450391769409179,-0.023057907819747925,0.0
agm2000116050,0.0060951709747314,0.07746674865484238,0.0
agm2000116052,0.015697956085205,0.01739984005689621,0.0
agm2000116053,0.0213408470153808,2.0959298610687256,0.0
agm2000116054,0.0212373733520507,0.8687148094177246,0.0
agm2000116055,0.0007257461547851,0.3560017943382263,0.0
agm2000116056,0.0017669200897216,-0.027535617351531982,0.0
agm2000116058,0.0043210983276367,0.6624464988708496,0.0
agm2000116059,0.0142061710357666,0.26980775594711304,0.0
agm2000116060,0.0189957618713378,0.2503182291984558,0.1861
agm2000116061,0.6672954559326172,0.5262197256088257,0.3444
agm2000116063,0.0021772384643554,1.1852455139160156,0.0
agm2000116064,0.0024085044860839,1.464377522468567,0.0229
agm2000116066,0.0014870166778564,0.825086236000061,0.0
agm2000116067,0.0020360946655273,2.1088781356811523,0.0
agm2000116068,4.467195510864258,1.7921329736709595,0.9554
agm2000116070,0.0024390220642089,0.705562949180603,0.0
agm2000116071,0.0081787109375,0.09476965665817261,0.0518
agm2000116072,0.0054497718811035,0.4654516875743866,0.0
agm2000116073,3.5908260345458984,1.0145595073699951,0.7414000000000001
agm2000116074,2.3312127590179443,1.3968288898468018,1.3162
agm2000116076,0.0443372726440429,0.1027173101902008,0.9365
agm2000116080,0.024238109588623,0.8363344669342041,0.0
agm2000116086,0.0034952163696289,0.4357795715332031,0.0
agm2000116088,0.0142416954040527,0.053056955337524414,0.0
agm2000116089,0.0022368431091308,0.01256059855222702,0.0
agm2000116094,0.0007734298706054,0.013197019696235657,0.0
agm2000116096,0.0008153915405273,2.9051764011383057,0.371
agm2000116097,0.0228137969970703,0.010291770100593567,0.0
agm2000116098,0.0221121311187744,0.008513130247592926,0.0
agm2000116099,0.0298101902008056,-0.008826404809951782,0.0
agm2000116101,0.0018267631530761,2.3928699493408203,0.3932
agm2000116102,0.0075955390930175,0.002184361219406128,0.0
agm2000116104,0.0158853530883789,1.436226487159729,0.0
agm2000116105,2.3498806953430176,0.7787166833877563,1.0737
agm2000116108,0.012636661529541,0.01763288676738739,0.0
agm2000116110,0.011636734008789,0.022163551300764084,0.0
agm2000116116,1.539803981781006,0.09816605597734451,1.5035
agm2000116117,0.0265262126922607,-0.0014244019985198975,0.0
agm2000116118,0.0139381885528564,0.0058419108390808105,0.0
agm2000116119,0.0011301040649414,0.23991701006889343,0.0
agm2000116121,4.388886451721191,3.054680347442627,3.4139
agm2000116122,0.4312365055084228,2.024217367172241,0.6435000000000001
agm2000116123,1.1709985733032229,1.3824161291122437,0.7261000000000001
agm2000116130,0.2300899028778076,3.201575756072998,0.0
agm2000116131,0.0004525184631347,4.334322929382324,0.0067
agm2000116132,1.5852117538452148,1.2975865602493286,0.6325000000000001
agm2000116133,0.0020613670349121,4.348912239074707,0.1388
agm2000116134,0.0009937286376953,5.963983535766602,0.2857
agm2000116135,0.0064821243286132,3.7794718742370605,0.0
agm2000116137,0.013923168182373,3.463461399078369,0.0
agm2000116139,1.934940814971924,0.12794849276542664,0.5165000000000001
agm2000116140,0.004007339477539,0.49846652150154114,0.0
agm2000116141,0.0161948204040527,3.565420389175415,0.0
agm2000116142,0.01542329788208,0.753868579864502,0.0
agm2000116146,0.0017800331115722,2.50333309173584,0.6525000000000001
agm2000116149,3.117713451385498,0.1523706018924713,1.4489
agm2000116150,3.3932275772094727,2.1935675144195557,1.7221000000000002
agm2000116153,0.0275044441223144,1.5965421199798584,0.482
agm2000116154,0.0051894187927246,1.751352310180664,0.0
agm2000116155,0.0079808235168457,1.4049928188323975,0.0
agm2000116157,0.003697395324707,4.1824798583984375,0.0
agm2000116158,0.0036540031433105,3.0000574588775635,0.0
agm2000116159,0.5657823085784912,3.6705591678619385,0.0
agm2000116160,0.0002493858337402,6.304057598114014,0.0
agm2000116161,6.67572021484375e-06,5.035907745361328,0.5042
agm2000116164,0.0203533172607421,2.113583564758301,0.0
agm2000116165,0.0003008842468261,0.011460620909929276,0.0
agm2000116169,0.0207111835479736,0.003924358636140823,0.0
agm2000116171,0.0147602558135986,0.00555458664894104,0.0
agm2000116174,0.046701431274414,4.453509330749512,0.0
agm2000116176,0.0607147216796875,0.2854994535446167,0.0981
agm2000116177,0.0008723735809326,3.7761855125427246,0.0
agm2000116178,0.0392906665802001,3.986082077026367,0.0
agm2000116179,0.0021955966949462,0.07780617475509644,0.3061
agm2000116181,0.0152101516723632,0.8552751541137695,0.0
agm2000116182,0.8346037864685059,2.5969226360321045,0.7653000000000001
agm2000116184,3.639643669128418,1.7045490741729736,1.7599
agm2000116185,0.0030531883239746,4.847236633300781,0.0698
agm2000116186,0.0130095481872558,1.7419242858886719,0.3162
agm2000116188,0.3582513332366943,0.1531667411327362,0.0
agm2000116189,0.0007438659667968,0.6891751289367676,0.0
agm2000116190,1.037609577178955,3.1020050048828125,0.7943
agm2000116191,0.005319595336914,2.771942377090454,0.1514
agm2000116193,3.4764504432678223,1.333764672279358,1.8238
agm2000116194,3.6679556369781494,2.355776071548462,1.7426
agm2000116197,7.2479248046875e-05,1.874266505241394,1.2253
agm2000116198,0.0039200782775878,2.0378224849700928,0.0
agm2000116199,0.0032992362976074,2.339639663696289,0.1215
agm2000116200,0.0105876922607421,4.749500274658203,0.1648
agm2000116201,0.0034220218658447,1.6721913814544678,0.0
agm2000116203,0.014050006866455,3.493138313293457,0.2084
agm2000116204,0.0316662788391113,-0.006682246923446655,0.0
agm2000116205,0.0036072731018066,-0.006215058267116547,0.0
agm2000116206,0.0022089481353759,0.050739042460918427,0.0
agm2000116208,0.0281882286071777,0.11861157417297363,0.0
agm2000116209,0.3599863052368164,0.03740488737821579,0.0
agm2000116210,0.0262091159820556,0.013868391513824463,0.0
agm2000116212,0.000807762145996,0.3021925091743469,0.0
agm2000116213,0.0019640922546386,0.0011538565158843994,0.0531
agm2000116214,0.0066146850585937,0.0026426538825035095,0.0
agm2000116215,0.026787519454956,3.674954891204834,0.0
agm2000116217,0.0029346942901611,2.0453720092773438,0.0
agm2000116218,0.0489289760589599,0.09930825233459473,0.5445
agm2000116222,6.5782976150512695,2.577389717102051,2.0983
agm2000116223,0.0006060600280761,3.599043130874634,0.0
agm2000116225,5.152390480041504,1.7854135036468506,1.6943
agm2000116227,0.0006310939788818,3.0907113552093506,0.0
agm2000116228,0.000601053237915,2.912088394165039,0.0
agm2000116229,0.0064053535461425,2.710279941558838,0.3114
agm2000116230,0.0011897087097167,0.5581305027008057,0.0
agm2000116232,1.068774700164795,2.5646097660064697,0.8219000000000001
agm2000116233,0.9328992366790771,1.9878113269805908,0.4119
agm2000116234,0.0100126266479492,2.024224281311035,0.0
agm2000116235,0.0294413566589355,1.5782523155212402,0.0
agm2000116242,0.0091323852539062,1.4305670261383057,0.0
agm2000116243,0.0045828819274902,2.5947234630584717,0.0
agm2000116244,0.0095672607421875,4.588576316833496,0.8466
agm2000116246,0.0023088455200195,0.7724660634994507,0.0
agm2000116247,0.0001628398895263,0.4986950159072876,0.0
agm2000116248,0.0046496391296386,0.7965531349182129,0.0
agm2000116249,0.0524687767028808,0.07393291592597961,0.0
agm2000116251,0.0333411693572998,2.927061080932617,0.0
agm2000116256,0.0365471839904785,2.888828992843628,0.0
agm2000116265,3.0731849670410156,1.4803626537322998,1.6331
agm2000116267,0.0324292182922363,0.005021035671234131,0.0
agm2000116269,0.0075373649597167,-0.0013903528451919556,0.0
agm2000116271,0.0217447280883789,-0.003852531313896179,0.0
agm2000116273,0.0035059452056884,0.11254730820655823,0.0
agm2000116275,0.0363438129425048,0.005606599152088165,0.0
agm2000116277,0.0016717910766601,2.0776076316833496,0.0828
agm2000116279,0.0224847793579101,0.07119771838188171,0.0
agm2000116280,0.0151319503784179,0.260911226272583,0.0
agm2000116281,0.0047883987426757,0.09638941287994385,0.0
agm2000116282,0.0160982608795166,3.227809429168701,0.0
agm2000116284,0.0218360424041748,2.6044321060180664,0.0
agm2000116285,2.2518835067749023,2.9916863441467285,1.7486000000000002
agm2000116286,0.0023021697998046,4.806896209716797,0.0039
agm2000116287,1.1807961463928225,2.871927261352539,0.1115
agm2000116288,0.0035429000854492,-0.02544860541820526,0.0
agm2000116289,0.0125713348388671,-0.0001845918595790863,0.0
agm2000116290,0.0081634521484375,3.7902281284332275,0.0
agm2000116291,0.6128585338592529,4.05037260055542,0.0
agm2000116292,0.0001559257507324,3.7363228797912598,0.0207
agm2000116293,0.0045671463012695,4.418644905090332,0.0
agm2000116294,0.001345157623291,3.215109348297119,0.0528
agm2000116295,0.0007915496826171,0.5016471147537231,0.0
agm2000116296,0.0005769729614257,0.0020328760147094727,0.0
agm2000116297,0.0014615058898925,0.009148359298706055,0.0
agm2000116298,0.0025534629821777,0.006897345185279846,0.0
agm2000116302,0.0018486976623535,0.05051868408918381,0.0
agm2000116303,0.0208535194396972,0.21119053661823273,0.0
agm2000116305,2.790002822875977,2.2961480617523193,2.0819
agm2000116306,0.0224585533142089,0.004967950284481049,0.0
agm2000116307,0.009749412536621,0.09545937180519104,0.0
agm2000116308,0.0580446720123291,-0.010323196649551392,0.0
agm2000116310,0.0060310363769531,-0.029325827956199646,0.0
agm2000116311,0.0351729393005371,0.04907362163066864,0.0
agm2000116312,0.0073800086975097,-0.0030584782361984253,0.0
agm2000116313,0.0155155658721923,0.05675598978996277,0.0
agm2000116314,0.024519920349121,2.736480474472046,0.0
agm2000116315,0.0150041580200195,3.048374891281128,0.0
agm2000116316,0.0179262161254882,2.3028006553649902,0.0
agm2000116317,0.0464313030242919,-0.010310657322406769,0.0
agm2000116318,0.0080299377441406,0.134842187166214,0.0
agm2000116319,0.0070681571960449,0.2018004059791565,0.0
agm2000116321,0.0007081031799316,1.5842375755310059,0.3681
agm2000116322,4.76837158203125e-07,1.5151597261428833,0.5465
agm2000116323,9.202957153320312e-05,2.2162363529205322,2.9684
agm2000116324,0.0075206756591796,1.59163236618042,0.0
agm2000116326,0.0007500648498535,1.9256547689437866,0.0785
agm2000116327,0.0005621910095214,2.254274368286133,0.0
agm2000116328,0.0065751075744628,1.937727928161621,0.0
agm2000116329,9.965896606445312e-05,2.5673024654388428,1.4916
agm2000116330,4.090156078338623,2.031622886657715,2.4523
agm2000116331,0.0007834434509277,0.9571609497070312,0.0
agm2000116334,0.0021562576293945,0.48921826481819153,0.0
agm2000116335,0.0001001358032226,2.5984511375427246,0.9712
agm2000116336,0.3889837265014648,1.7109220027923584,0.8209000000000001
agm2000116337,0.8483734130859375,1.545788049697876,0.7957000000000001
agm2000116338,0.0083577632904052,0.18848365545272827,0.0
agm2000116340,0.0065157413482666,0.30514052510261536,0.0
agm2000116341,0.0064795017242431,0.03957512974739075,0.0
agm2000116343,0.0298454761505126,2.6223437786102295,0.0
agm2000116352,0.0010185241699218,0.800513744354248,0.8658
agm2000116357,0.7395815849304199,0.6397570371627808,0.0844
agm2000116359,0.0025067329406738,0.9328994750976562,0.1757
agm2000116365,0.0124115943908691,1.4458273649215698,0.0
agm2000116372,0.0271129608154296,3.0432398319244385,0.0
agm2000116373,0.0103340148925781,1.1971986293792725,0.0
agm2000116374,0.0077109336853027,2.2763965129852295,0.0
agm2000116375,0.0001592636108398,1.1182074546813965,0.0
agm2000116379,0.0027141571044921,1.1223138570785522,0.0
agm2000116386,0.0088429450988769,2.4503519535064697,0.0
agm2000116387,0.0146617889404296,2.2461071014404297,0.0003
agm2000116388,0.0209236145019531,0.0070814043283462524,0.0
agm2000116390,0.0026116371154785,0.02075226604938507,0.0
agm2000116391,0.0349164009094238,0.1289232075214386,0.0
agm2000116392,0.0053417682647705,3.48496675491333,0.0
agm2000116393,0.0040558576583862,4.579775810241699,0.0
agm2000116394,0.0039970874786376,2.3068318367004395,0.0
agm2000116395,0.006361961364746,0.586599588394165,0.0
agm2000116396,0.0006804466247558,2.483595848083496,0.7783
agm2000116397,0.0114920139312744,2.0127673149108887,0.0
agm2000116398,0.0014753341674804,0.0067555904388427734,0.0
agm2000116399,0.0020303726196289,0.2961864173412323,0.0
agm2000116404,7.390975952148437e-06,3.667544364929199,1.8815
agm2000116405,0.0477800369262695,0.6979179382324219,0.0
agm2000116406,0.0046725273132324,3.520388126373291,0.0
agm2000116407,0.0124659538269042,5.539769172668457,0.0
agm2000116408,0.0139026641845703,3.4861557483673096,0.0
agm2000116409,0.0033516883850097,3.8218557834625244,0.0
agm2000116411,0.0128226280212402,0.326580286026001,0.0
agm2000116412,0.0133891105651855,3.774064064025879,0.0
agm2000116414,0.0023183822631835,0.1199948713183403,0.0
agm2000116416,9.918212890625e-05,4.117499828338623,0.0
agm2000116418,0.0029025077819824,2.8326234817504883,0.0
agm2000116425,0.0022773742675781,0.29631707072257996,0.2437
agm2000116426,0.0092673301696777,2.4369940757751465,0.0
agm2000116427,0.0004642009735107,2.995861530303955,0.3538
agm2000116428,0.0106668472290039,0.7696336507797241,0.0303
agm2000116434,0.0002989768981933,0.7419201135635376,0.0
agm2000116440,0.0058751106262207,0.1734638214111328,0.0
agm2000116441,0.0205240249633789,2.3115482330322266,0.0
agm2000116443,6.771087646484375e-05,1.965304970741272,0.0
agm2000116444,0.0004119873046875,3.9964699745178223,0.1449
agm2000116447,0.0166330337524414,0.7042992115020752,0.0
agm2000116448,0.002016544342041,1.916382074356079,0.0
agm2000116454,0.0052473545074462,3.793365716934204,0.0
agm2000116455,0.0014393329620361,0.004258804023265839,0.6184000000000001
agm2000116456,0.0006399154663085,4.3816351890563965,0.0642
agm2000116457,0.0083765983581542,3.576860189437866,0.0
agm2000116459,0.0097813606262207,2.3129796981811523,0.0
agm2000116460,0.0090088844299316,4.355182647705078,0.0
agm2000116462,0.0225811004638671,0.2477147877216339,0.0
agm2000116463,0.017066478729248,4.093865394592285,0.0
agm2000116464,0.00160813331604,4.345293045043945,0.0
agm2000116465,0.0430452823638916,-0.011415868997573853,0.0
agm2000116468,0.0093855857849121,0.35470014810562134,0.0
agm2000116469,0.0171029567718505,2.182431221008301,0.0
agm2000116472,0.0012803077697753,0.9561471939086914,0.029
agm2000116473,0.0071640014648437,5.375797748565674,0.0477
agm2000116474,0.00132417678833,3.3200039863586426,0.0
agm2000116476,0.0003938674926757,0.06950002908706665,0.0
agm2000116477,0.000659704208374,1.1370357275009155,0.0
agm2000116478,0.0002107620239257,0.02234518527984619,0.0
agm2000116481,2.0503997802734375e-05,0.06786376237869263,0.0
agm2000116482,0.0036211013793945,3.3595046997070312,0.0
agm2000116483,0.0241594314575195,2.7330362796783447,0.0
agm2000116487,0.0002636909484863,1.1776725053787231,0.0
agm2000116488,0.0102961063385009,2.8742897510528564,0.0
agm2000116489,0.0012531280517578,1.3772895336151123,0.0
agm2000116490,0.0005707740783691,0.4195696711540222,0.2005
agm2000116492,0.0001373291015625,0.31140366196632385,0.0
agm2000116497,0.0004975795745849,1.0017491579055786,0.0
agm2000116503,0.0020093917846679,0.06926596164703369,0.0
agm2000116504,0.0023033618927001,2.486372947692871,0.0
agm2000116505,0.0069122314453125,-0.02604767680168152,0.0
agm2000116506,0.0015854835510253,2.134625196456909,0.0
agm2000116508,0.0038573741912841,2.607705593109131,0.0
agm2000116509,0.0006904602050781,4.899248123168945,0.0
agm2000116512,0.0013914108276367,0.7787671089172363,0.0
agm2000116513,0.005286693572998,2.298905849456787,0.0
agm2000116515,6.723403930664062e-05,0.004878982901573181,0.4272
agm2000116519,0.0008430480957031,0.07104600965976715,0.0
agm2000116521,0.0007798671722412,4.13400936126709,0.0
agm2000116522,0.0019493103027343,3.293527841567993,0.0
agm2000116523,0.001528263092041,0.13106432557106018,0.5535
agm2000116524,0.0015888214111328,0.07694700360298157,0.0
agm2000116525,0.00938081741333,0.0011639297008514404,0.0
agm2000116526,0.0006616115570068,1.018559217453003,0.0
agm2000116527,0.0003530979156494,0.04955461621284485,0.0
agm2000116529,0.0079059600830078,0.03903278708457947,0.0
agm2000116530,0.0013189315795898,0.013809092342853546,0.0
agm2000116531,0.035550832748413,-0.0015932917594909668,0.0
agm2000116532,0.0031523704528808,0.46801283955574036,0.0
agm2000116533,0.0069632530212402,-0.00196114182472229,0.0152
agm2000116535,0.0054712295532226,3.8063013553619385,0.0
agm2000116536,0.0435776710510253,0.1965208500623703,0.0
agm2000116537,0.0211451053619384,2.336306095123291,0.0
agm2000116539,0.0215007066726684,6.730969429016113,0.0
agm2000116540,0.004624605178833,1.5114907026290894,0.0
agm2000116542,0.000589370727539,1.311773657798767,0.0
agm2000116544,0.0004549026489257,2.3416266441345215,0.0
agm2000116545,0.0015301704406738,0.14219874143600464,0.0
agm2000116546,0.0003638267517089,2.2988648414611816,0.0031
agm2000116547,0.0044937133789062,0.04580526798963547,0.0568
agm2000116548,7.62939453125e-06,2.543558120727539,0.0
agm2000116549,0.0075536966323852,4.303547382354736,0.0
agm2000116550,1.1708130836486816,3.6719493865966797,0.0
agm2000116553,0.001969575881958,0.45164352655410767,0.0
agm2000116554,0.0594067573547363,3.071712017059326,0.0
agm2000116555,0.0013461112976074,0.11142584681510925,0.0
agm2000116557,0.0001678466796875,0.5578495264053345,0.0597
agm2000116559,0.0006849765777587,0.22387798130512238,0.0
agm2000116560,0.0089190006256103,2.723679780960083,0.0
agm2000116561,5.238133430480957,2.7480454444885254,3.5817
agm2000116562,0.0043191909790039,0.304951936006546,0.4713
agm2000116563,0.0265731811523437,0.05625194311141968,0.0
agm2000116566,0.0006771087646484,1.895671010017395,0.0039
agm2000116567,0.0002107620239257,3.6531691551208496,0.0
